PFA_range,PFA_slf
7.5,0.25443388271190776
7.550000000000001,0.2544338900874693
7.6000000000000005,0.25443389660443827
7.65,0.25443390236159313
7.7,0.2544339074464922
7.75,0.25443391193673087
7.800000000000001,0.25443391590105924
7.8500000000000005,0.2544339194003771
7.9,0.2544339224886182
7.95,0.2544339252135366
8.0,0.25443392761740513
8.05,0.25443392973763684
8.1,0.254433931607336
8.15,0.2544339332557882
8.200000000000001,0.25443393470889547
8.25,0.25443393598956204
8.3,0.254433937118037
8.35,0.25443393811221865
8.4,0.25443393898792366
8.450000000000001,0.25443393975912654
8.5,0.2544339404381715
8.55,0.2544339410359607
8.6,0.25443394156212
8.65,0.25443394202514763
8.700000000000001,0.25443394243254397
8.75,0.2544339427909278
8.8,0.2544339431061386
8.85,0.25443394338332725
8.9,0.25443394362703653
8.950000000000001,0.2544339438412718
9.0,0.25443394402956426
9.05,0.2544339441950262
9.1,0.2544339443404002
9.15,0.2544339444681026
9.200000000000001,0.25443394458026203
9.25,0.2544339446787532
9.3,0.25443394476522674
9.35,0.25443394484113596
9.4,0.25443394490776017
9.450000000000001,0.25443394496622496
9.5,0.254433945017521
9.55,0.2544339450625196
9.600000000000001,0.25443394510198725
9.65,0.254433945136598
9.700000000000001,0.25443394516694445
9.75,0.2544339451935476
9.8,0.2544339452168653
9.850000000000001,0.25443394523729995
9.9,0.254433945255205
9.950000000000001,0.25443394527089114
10.0,0.25443394528463104
