PFA_range,PFA_slf
4.6000000000000005,0.48818090163193206
4.65,0.4881809016319673
4.7,0.4881809016319902
4.75,0.488180901632005
4.800000000000001,0.4881809016320146
4.8500000000000005,0.4881809016320207
4.9,0.4881809016320247
4.95,0.48818090163202726
5.0,0.48818090163202893
5.050000000000001,0.48818090163203
5.1000000000000005,0.48818090163203065
5.15,0.48818090163203115
5.2,0.4881809016320313
5.25,0.48818090163203154
5.300000000000001,0.48818090163203165
5.3500000000000005,0.48818090163203176
5.4,0.4881809016320318
5.45,0.4881809016320318
5.5,0.4881809016320318
5.550000000000001,0.48818090163203187
5.6000000000000005,0.48818090163203187
5.65,0.48818090163203187
5.7,0.48818090163203187
5.75,0.48818090163203187
5.800000000000001,0.48818090163203187
5.8500000000000005,0.48818090163203187
5.9,0.48818090163203187
5.95,0.48818090163203187
6.0,0.48818090163203187
6.050000000000001,0.48818090163203187
6.1000000000000005,0.48818090163203187
6.15,0.48818090163203187
6.2,0.48818090163203187
6.25,0.48818090163203187
6.300000000000001,0.48818090163203187
6.3500000000000005,0.48818090163203187
6.4,0.48818090163203187
6.45,0.48818090163203187
6.5,0.48818090163203187
6.550000000000001,0.48818090163203187
6.6000000000000005,0.48818090163203187
6.65,0.48818090163203187
6.7,0.48818090163203187
6.75,0.48818090163203187
6.800000000000001,0.48818090163203187
6.8500000000000005,0.48818090163203187
6.9,0.48818090163203187
6.95,0.48818090163203187
7.0,0.48818090163203187
7.050000000000001,0.48818090163203187
7.1000000000000005,0.48818090163203187
7.15,0.48818090163203187
7.2,0.48818090163203187
7.25,0.48818090163203187
7.300000000000001,0.48818090163203187
7.3500000000000005,0.48818090163203187
7.4,0.48818090163203187
7.45,0.48818090163203187
7.5,0.48818090163203187
7.550000000000001,0.48818090163203187
7.6000000000000005,0.48818090163203187
7.65,0.48818090163203187
7.7,0.48818090163203187
7.75,0.48818090163203187
7.800000000000001,0.48818090163203187
7.8500000000000005,0.48818090163203187
7.9,0.48818090163203187
7.95,0.48818090163203187
8.0,0.48818090163203187
8.05,0.48818090163203187
8.1,0.48818090163203187
8.15,0.48818090163203187
8.200000000000001,0.48818090163203187
8.25,0.48818090163203187
8.3,0.48818090163203187
8.35,0.48818090163203187
8.4,0.48818090163203187
8.450000000000001,0.48818090163203187
8.5,0.48818090163203187
8.55,0.48818090163203187
8.6,0.48818090163203187
8.65,0.48818090163203187
8.700000000000001,0.48818090163203187
8.75,0.48818090163203187
8.8,0.48818090163203187
8.85,0.48818090163203187
8.9,0.48818090163203187
8.950000000000001,0.48818090163203187
9.0,0.48818090163203187
9.05,0.48818090163203187
9.1,0.48818090163203187
9.15,0.48818090163203187
9.200000000000001,0.48818090163203187
9.25,0.48818090163203187
9.3,0.48818090163203187
9.35,0.48818090163203187
9.4,0.48818090163203187
9.450000000000001,0.48818090163203187
9.5,0.48818090163203187
9.55,0.48818090163203187
9.600000000000001,0.48818090163203187
9.65,0.48818090163203187
9.700000000000001,0.48818090163203187
9.75,0.48818090163203187
9.8,0.48818090163203187
9.850000000000001,0.48818090163203187
9.9,0.48818090163203187
9.950000000000001,0.48818090163203187
10.0,0.48818090163203187
