PFA_range,PFA_slf
9.1,0.5026048043503846
9.15,0.5026048043515289
9.200000000000001,0.5026048043525192
9.25,0.5026048043533764
9.3,0.5026048043541184
9.35,0.5026048043547603
9.4,0.502604804355316
9.450000000000001,0.5026048043557967
9.5,0.5026048043562127
9.55,0.5026048043565726
9.600000000000001,0.5026048043568841
9.65,0.5026048043571535
9.700000000000001,0.5026048043573866
9.75,0.5026048043575881
9.8,0.5026048043577627
9.850000000000001,0.5026048043579135
9.9,0.5026048043580441
9.950000000000001,0.5026048043581569
10.0,0.5026048043582546
