PFA_range,PFA_slf
6.0,0.457082519085855
6.050000000000001,0.45708254304717066
6.1000000000000005,0.45708256419396537
6.15,0.4570825828562839
6.2,0.4570825993255372
6.25,0.4570826138590162
6.300000000000001,0.4570826266838796
6.3500000000000005,0.4570826380006756
6.4,0.45708264798645354
6.45,0.4570826567975124
6.5,0.45708266457182833
6.550000000000001,0.4570826714311985
6.6000000000000005,0.45708267748313497
6.65,0.45708268282253744
6.7,0.4570826875331697
6.75,0.45708269168896454
6.800000000000001,0.4570826953551753
6.8500000000000005,0.4570826985893933
6.9,0.4570827014424458
6.95,0.45708270395918904
7.0,0.45708270617920893
7.050000000000001,0.4570827081374388
7.1000000000000005,0.45708270986470556
7.15,0.45708271138821166
7.2,0.45708271273196044
7.25,0.45708271391713184
7.300000000000001,0.45708271496241387
7.3500000000000005,0.45708271588429544
7.4,0.4570827166973247
7.45,0.4570827174143372
7.5,0.4570827180466571
7.550000000000001,0.4570827186042749
7.6000000000000005,0.4570827190960042
7.65,0.45708271952962004
7.7,0.4570827199119816
7.75,0.45708272024913943
7.800000000000001,0.4570827205464307
7.8500000000000005,0.4570827208085633
7.9,0.45708272103969
7.95,0.45708272124347366
8.0,0.45708272142314493
8.05,0.4570827215815535
8.1,0.4570827217212124
8.15,0.4570827218443382
8.200000000000001,0.4570827219528858
8.25,0.4570827220485791
8.3,0.45708272213293855
8.35,0.4570827222073049
8.4,0.4570827222728605
8.450000000000001,0.45708272233064806
8.5,0.4570827223815869
8.55,0.4570827224264879
8.6,0.4570827224660657
8.65,0.4570827225009508
8.700000000000001,0.4570827225316989
8.75,0.4570827225588001
8.8,0.4570827225826865
8.85,0.4570827226037389
8.9,0.45708272262229327
8.950000000000001,0.4570827226386457
9.0,0.45708272265305705
9.05,0.45708272266575767
9.1,0.4570827226769503
9.15,0.4570827226868139
9.200000000000001,0.45708272269550604
9.25,0.45708272270316574
9.3,0.45708272270991535
9.35,0.4570827227158632
9.4,0.4570827227211041
9.450000000000001,0.4570827227257222
9.5,0.45708272272979134
9.55,0.45708272273337675
9.600000000000001,0.4570827227365359
9.65,0.45708272273931927
9.700000000000001,0.4570827227417717
9.75,0.45708272274393236
9.8,0.45708272274583606
9.850000000000001,0.45708272274751316
9.9,0.4570827227489907
9.950000000000001,0.45708272275029255
10.0,0.4570827227514393
