PFA_range,PFA_slf
5.15,0.531247135625703
5.2,0.5312471356807117
5.25,0.5312471357237671
5.300000000000001,0.5312471357574517
5.3500000000000005,0.5312471357837933
5.4,0.5312471358043835
5.45,0.5312471358204713
5.5,0.5312471358330355
5.550000000000001,0.5312471358428439
5.6000000000000005,0.5312471358504975
5.65,0.5312471358564673
5.7,0.5312471358611217
5.75,0.5312471358647491
5.800000000000001,0.5312471358675749
5.8500000000000005,0.5312471358697753
5.9,0.5312471358714882
5.95,0.5312471358728209
6.0,0.5312471358738574
6.050000000000001,0.5312471358746632
6.1000000000000005,0.5312471358752895
6.15,0.5312471358757759
6.2,0.5312471358761537
6.25,0.531247135876447
6.300000000000001,0.5312471358766745
6.3500000000000005,0.531247135876851
6.4,0.5312471358769878
6.45,0.5312471358770938
6.5,0.531247135877176
6.550000000000001,0.5312471358772397
6.6000000000000005,0.531247135877289
6.65,0.5312471358773271
6.7,0.5312471358773566
6.75,0.5312471358773795
6.800000000000001,0.531247135877397
6.8500000000000005,0.5312471358774107
6.9,0.5312471358774212
6.95,0.5312471358774293
7.0,0.5312471358774356
7.050000000000001,0.5312471358774404
7.1000000000000005,0.5312471358774442
7.15,0.531247135877447
7.2,0.5312471358774493
7.25,0.531247135877451
7.300000000000001,0.5312471358774523
7.3500000000000005,0.5312471358774533
7.4,0.5312471358774541
7.45,0.5312471358774546
7.5,0.5312471358774552
7.550000000000001,0.5312471358774554
7.6000000000000005,0.5312471358774558
7.65,0.531247135877456
7.7,0.5312471358774561
7.75,0.5312471358774563
7.800000000000001,0.5312471358774564
7.8500000000000005,0.5312471358774565
7.9,0.5312471358774565
7.95,0.5312471358774565
8.0,0.5312471358774565
8.05,0.5312471358774566
8.1,0.5312471358774566
8.15,0.5312471358774566
8.200000000000001,0.5312471358774566
8.25,0.5312471358774568
8.3,0.5312471358774568
8.35,0.5312471358774568
8.4,0.5312471358774568
8.450000000000001,0.5312471358774568
8.5,0.5312471358774568
8.55,0.5312471358774568
8.6,0.5312471358774568
8.65,0.5312471358774568
8.700000000000001,0.5312471358774568
8.75,0.5312471358774568
8.8,0.5312471358774568
8.85,0.5312471358774568
8.9,0.5312471358774568
8.950000000000001,0.5312471358774568
9.0,0.5312471358774568
9.05,0.5312471358774568
9.1,0.5312471358774568
9.15,0.5312471358774568
9.200000000000001,0.5312471358774568
9.25,0.5312471358774568
9.3,0.5312471358774568
9.35,0.5312471358774568
9.4,0.5312471358774568
9.450000000000001,0.5312471358774568
9.5,0.5312471358774568
9.55,0.5312471358774568
9.600000000000001,0.5312471358774568
9.65,0.5312471358774568
9.700000000000001,0.5312471358774568
9.75,0.5312471358774568
9.8,0.5312471358774568
9.850000000000001,0.5312471358774568
9.9,0.5312471358774568
9.950000000000001,0.5312471358774568
10.0,0.5312471358774568
