PFA_range,PFA_slf
5.3500000000000005,0.4968035041287279
5.4,0.4968035326228185
5.45,0.4968035572172263
5.5,0.4968035784433078
5.550000000000001,0.496803596760361
5.6000000000000005,0.49680361256534766
5.65,0.4968036262013112
5.7,0.4968036379646633
5.75,0.49680364811149236
5.800000000000001,0.4968036568630219
5.8500000000000005,0.4968036644103347
5.9,0.4968036709184595
5.95,0.4968036765299072
6.0,0.49680368136772884
6.050000000000001,0.4968036855381607
6.1000000000000005,0.49680368913291173
6.15,0.496803692231141
6.2,0.4968036949011677
6.25,0.49680369720194867
6.300000000000001,0.49680369918435613
6.3500000000000005,0.4968037008922813
6.4,0.49680370236358884
6.45,0.49680370363093995
6.5,0.4968037047225053
6.550000000000001,0.4968037056625793
6.6000000000000005,0.49680370647211164
6.65,0.4968037071691659
6.7,0.4968037077693152
6.75,0.4968037082859848
6.800000000000001,0.49680370873074653
6.8500000000000005,0.49680370911357413
6.9,0.49680370944306296
6.95,0.4968037097266197
7.0,0.49680370997062623
7.050000000000001,0.4968037101805807
7.1000000000000005,0.4968037103612198
7.15,0.4968037105166234
7.2,0.49680371065030565
7.25,0.4968037107652928
7.300000000000001,0.4968037108641912
7.3500000000000005,0.4968037109492447
7.4,0.4968037110223855
7.45,0.49680371108527704
7.5,0.49680371113935107
7.550000000000001,0.4968037111858401
7.6000000000000005,0.49680371122580474
7.65,0.496803711260158
7.7,0.49680371128968537
7.75,0.4968037113150629
7.800000000000001,0.496803711336872
7.8500000000000005,0.4968037113556129
7.9,0.49680371137171625
7.95,0.4968037113855519
8.0,0.49680371139743845
8.05,0.4968037114076497
8.1,0.496803711416421
8.15,0.4968037114239549
8.200000000000001,0.49680371143042557
8.25,0.49680371143598256
8.3,0.4968037114407545
8.35,0.49680371144485214
8.4,0.4968037114483703
8.450000000000001,0.4968037114513909
8.5,0.4968037114539839
8.55,0.4968037114562099
8.6,0.4968037114581206
8.65,0.4968037114597606
8.700000000000001,0.49680371146116803
8.75,0.49680371146237595
8.8,0.49680371146341235
8.85,0.49680371146430174
8.9,0.49680371146506486
8.950000000000001,0.49680371146571956
9.0,0.4968037114662813
9.05,0.49680371146676305
9.1,0.4968037114671763
9.15,0.4968037114675308
9.200000000000001,0.49680371146783486
9.25,0.4968037114680955
9.3,0.49680371146831903
9.35,0.4968037114685108
9.4,0.49680371146867514
9.450000000000001,0.4968037114688161
9.5,0.4968037114689369
9.55,0.49680371146904045
9.600000000000001,0.49680371146912927
9.65,0.4968037114692054
9.700000000000001,0.4968037114692706
9.75,0.49680371146932656
9.8,0.4968037114693744
9.850000000000001,0.4968037114694155
9.9,0.4968037114694507
9.950000000000001,0.4968037114694809
10.0,0.4968037114695066
