PFA_range,PFA_slf
6.1000000000000005,0.5108665460411462
6.15,0.5108665578933824
6.2,0.5108665682789771
6.25,0.5108665773789767
6.300000000000001,0.5108665853521361
6.3500000000000005,0.510866592337657
6.4,0.5108665984575883
6.45,0.5108666038189352
6.5,0.5108666085155076
6.550000000000001,0.5108666126295429
6.6000000000000005,0.5108666162331308
6.65,0.5108666193894607
6.7,0.5108666221539192
6.75,0.5108666245750499
6.800000000000001,0.5108666266953978
6.8500000000000005,0.5108666285522475
6.9,0.5108666301782732
6.95,0.5108666316021063
7.0,0.5108666328488352
7.050000000000001,0.5108666339404422
7.1000000000000005,0.5108666348961874
7.15,0.5108666357329449
7.2,0.5108666364654973
7.25,0.5108666371067954
7.300000000000001,0.5108666376681832
7.3500000000000005,0.510866638159598
7.4,0.5108666385897438
7.45,0.5108666389662444
7.5,0.5108666392957767
7.550000000000001,0.5108666395841885
7.6000000000000005,0.5108666398366011
7.65,0.5108666400574989
7.7,0.5108666402508093
7.75,0.5108666404199709
7.800000000000001,0.5108666405679947
7.8500000000000005,0.5108666406975171
7.9,0.5108666408108461
7.95,0.5108666409100027
8.0,0.5108666409967558
8.05,0.5108666410726542
8.1,0.5108666411390536
8.15,0.5108666411971405
8.200000000000001,0.5108666412479539
8.25,0.5108666412924029
8.3,0.510866641331283
8.35,0.510866641365291
8.4,0.5108666413950362
8.450000000000001,0.5108666414210521
8.5,0.5108666414438053
8.55,0.5108666414637044
8.6,0.5108666414811067
8.65,0.5108666414963251
8.700000000000001,0.510866641509633
8.75,0.51086664152127
8.8,0.5108666415314457
8.85,0.5108666415403428
8.9,0.5108666415481222
8.950000000000001,0.5108666415549238
9.0,0.5108666415608705
9.05,0.5108666415660693
9.1,0.5108666415706142
9.15,0.5108666415745876
9.200000000000001,0.5108666415780609
9.25,0.5108666415810972
9.3,0.5108666415837512
9.35,0.510866641586071
9.4,0.5108666415880987
9.450000000000001,0.510866641589871
9.5,0.5108666415914199
9.55,0.5108666415927738
9.600000000000001,0.510866641593957
9.65,0.5108666415949908
9.700000000000001,0.5108666415958945
9.75,0.510866641596684
9.8,0.510866641597374
9.850000000000001,0.510866641597977
9.9,0.5108666415985039
9.950000000000001,0.5108666415989642
10.0,0.5108666415993665
