PFA_range,PFA_slf
7.6000000000000005,0.3861683223670176
7.65,0.3861683223674351
7.7,0.3861683223677796
7.75,0.3861683223680638
7.800000000000001,0.38616832236829823
7.8500000000000005,0.3861683223684914
7.9,0.3861683223686508
7.95,0.3861683223687821
8.0,0.3861683223688903
8.05,0.38616832236897947
8.1,0.38616832236905296
8.15,0.3861683223691135
8.200000000000001,0.3861683223691634
8.25,0.38616832236920445
8.3,0.3861683223692382
8.35,0.38616832236926607
8.4,0.386168322369289
8.450000000000001,0.38616832236930787
8.5,0.38616832236932325
8.55,0.38616832236933607
8.6,0.3861683223693466
8.65,0.3861683223693552
8.700000000000001,0.38616832236936227
8.75,0.3861683223693681
8.8,0.3861683223693729
8.85,0.3861683223693768
8.9,0.3861683223693801
8.950000000000001,0.3861683223693828
9.0,0.386168322369385
9.05,0.3861683223693867
9.1,0.38616832236938814
9.15,0.3861683223693894
9.200000000000001,0.38616832236939036
9.25,0.3861683223693912
9.3,0.3861683223693918
9.35,0.38616832236939247
9.4,0.38616832236939286
9.450000000000001,0.38616832236939325
9.5,0.3861683223693936
9.55,0.3861683223693938
9.600000000000001,0.38616832236939397
9.65,0.38616832236939413
9.700000000000001,0.3861683223693943
9.75,0.38616832236939436
9.8,0.38616832236939447
9.850000000000001,0.3861683223693945
9.9,0.38616832236939463
9.950000000000001,0.3861683223693947
10.0,0.3861683223693948
