PFA_range,PFA_slf
3.5,0.35063730920911423
3.5500000000000003,0.35066134638428686
3.6,0.350682431933927
3.6500000000000004,0.35070091873007353
3.7,0.3507171187780098
3.75,0.35073130776817435
3.8000000000000003,0.3507437291457945
3.85,0.35075459774595286
3.9000000000000004,0.3507641030375466
3.95,0.35077241201565834
4.0,0.3507796717782212
4.05,0.35078601181950325
4.1000000000000005,0.35079154606985413
4.15,0.3507963747083265
4.2,0.35080058577219425
4.25,0.35080425658502656
4.3,0.35080745502281385
4.3500000000000005,0.3508102406356842
4.4,0.3508126656409595
4.45,0.35081477580168463
4.5,0.35081661120329627
4.55,0.350818206939771
4.6000000000000005,0.35081959371939636
4.65,0.3508207983992263
4.7,0.35082184445631215
4.75,0.35082275240292227
4.800000000000001,0.35082354015217865
4.8500000000000005,0.3508242233398328
4.9,0.35082481560727125
4.95,0.3508253288502701
5.0,0.3508257734375192
5.050000000000001,0.350826158402475
5.1000000000000005,0.35082649161170293
5.15,0.3508267799125062
5.2,0.35082702926231824
5.25,0.35082724484204914
5.300000000000001,0.3508274311553222
5.3500000000000005,0.35082759211531134
5.4,0.35082773112068705
5.45,0.35082785112200443
5.5,0.35082795467970507
5.550000000000001,0.3508280440147664
5.6000000000000005,0.3508281210529095
5.65,0.35082818746316413
5.7,0.35082824469149604
5.75,0.35082829399011367
5.800000000000001,0.35082833644299766
5.8500000000000005,0.35082837298812936
5.9,0.35082840443683655
5.95,0.35082843149062143
6.0,0.3508284547557929
6.050000000000001,0.35082847475618356
6.1000000000000005,0.3508284919441971
6.15,0.3508285067104007
6.2,0.35082851939185145
6.25,0.3508285302793192
6.300000000000001,0.3508285396235513
6.3500000000000005,0.3508285476407022
6.4,0.3508285545170384
6.45,0.35082856041301363
6.5,0.3508285654667962
6.550000000000001,0.3508285697973227
6.6000000000000005,0.35082857350693836
6.65,0.35082857668368117
6.7,0.35082857940325557
6.75,0.35082858173073783
6.800000000000001,0.35082858372204917
6.8500000000000005,0.3508285854252275
6.9,0.3508285868815247
6.95,0.3508285881263533
7.0,0.3508285891901034
7.050000000000001,0.3508285900988459
7.1000000000000005,0.3508285908749394
7.15,0.3508285915375522
7.2,0.35082859210311274
7.25,0.3508285925856962
7.300000000000001,0.3508285929973581
7.3500000000000005,0.35082859334842037
7.4,0.3508285936477185
7.45,0.3508285939028128
7.5,0.35082859412017037
7.550000000000001,0.3508285943053219
7.6000000000000005,0.35082859446299525
7.65,0.35082859459723126
7.7,0.35082859471148214
7.75,0.3508285948086967
7.800000000000001,0.35082859489139256
7.8500000000000005,0.350828594961719
7.9,0.35082859502151004
7.95,0.3508285950723302
8.0,0.3508285951155139
8.05,0.3508285951521989
8.1,0.35082859518335496
8.15,0.3508285952098083
8.200000000000001,0.35082859523226295
8.25,0.3508285952513183
8.3,0.35082859526748483
8.35,0.3508285952811968
8.4,0.35082859529282406
8.450000000000001,0.3508285953026809
8.5,0.35082859531103483
8.55,0.3508285953181133
8.6,0.35082859532410926
8.65,0.3508285953291872
8.700000000000001,0.3508285953334866
8.75,0.3508285953371258
8.8,0.3508285953402055
8.85,0.350828595342811
8.9,0.350828595345015
8.950000000000001,0.35082859534687855
9.0,0.3508285953484542
9.05,0.35082859534978583
9.1,0.35082859535091115
9.15,0.35082859535186184
9.200000000000001,0.3508285953526647
9.25,0.3508285953533427
9.3,0.35082859535391503
9.35,0.35082859535439814
9.4,0.3508285953548058
9.450000000000001,0.3508285953551497
9.5,0.3508285953554397
9.55,0.3508285953556842
9.600000000000001,0.3508285953558904
9.65,0.35082859535606414
9.700000000000001,0.3508285953562106
9.75,0.350828595356334
9.8,0.35082859535643784
9.850000000000001,0.35082859535652533
9.9,0.35082859535659894
9.950000000000001,0.35082859535666094
10.0,0.3508285953567131
