PFA_range,PFA_slf
3.8000000000000003,0.3863385605264204
3.85,0.3863394194484148
3.9000000000000004,0.38634015021703527
3.95,0.38634077179413356
4.0,0.38634130036161163
4.05,0.38634174972483426
4.1000000000000005,0.3863421316581719
4.15,0.38634245620086416
4.2,0.38634273191025675
4.25,0.3863429660784776
4.3,0.38634316491776405
4.3500000000000005,0.38634333371892526
4.4,0.38634347698678745
4.45,0.3863435985559272
4.5,0.38634370168953025
4.55,0.38634378916380846
4.6000000000000005,0.3863438633400626
4.65,0.3863439262261798
4.7,0.38634397952909927
4.75,0.38634402469955786
4.800000000000001,0.3863440629702423
4.8500000000000005,0.38634409538830816
4.9,0.3863441228430909
4.95,0.3863441460897121
5.0,0.3863441657691844
5.050000000000001,0.38634418242552815
5.1000000000000005,0.38634419652034235
5.15,0.38634420844520234
5.2,0.38634421853220835
5.25,0.386344227062956
5.300000000000001,0.386344234276165
5.3500000000000005,0.3863442403741629
5.4,0.38634424552839647
5.45,0.3863442498841143
5.5,0.38634425356434354
5.550000000000001,0.3863442566732683
5.6000000000000005,0.3863442592990973
5.65,0.38634426151649814
5.7,0.38634426338866346
5.75,0.3863442649690636
5.800000000000001,0.3863442663029332
5.8500000000000005,0.38634426742853256
5.9,0.3863442683782163
5.95,0.3863442691793399
6.0,0.38634426985502746
6.050000000000001,0.3863442704248228
6.1000000000000005,0.38634427090524043
6.15,0.3863442713102325
6.2,0.3863442716515845
6.25,0.38634427193924953
6.300000000000001,0.3863442721816318
6.3500000000000005,0.38634427238582664
6.4,0.38634427255782267
6.45,0.38634427270267446
6.5,0.3863442728246463
6.550000000000001,0.38634427292733614
6.6000000000000005,0.38634427301377877
6.65,0.38634427308653346
6.7,0.3863442731477584
6.75,0.3863442731992727
6.800000000000001,0.38634427324261006
6.8500000000000005,0.38634427327906296
6.9,0.3863442733097203
6.95,0.38634427333549987
7.0,0.3863442733571745
7.050000000000001,0.38634427337539506
7.1000000000000005,0.38634427339070987
7.15,0.3863442734035806
7.2,0.38634427341439537
7.25,0.3863442734234816
7.300000000000001,0.38634427343111444
7.3500000000000005,0.3863442734375254
7.4,0.3863442734429094
7.45,0.3863442734474302
7.5,0.3863442734512258
7.550000000000001,0.386344273454412
7.6000000000000005,0.3863442734570864
7.65,0.3863442734593308
7.7,0.386344273461214
7.75,0.38634427346279415
7.800000000000001,0.38634427346411965
7.8500000000000005,0.3863442734652315
7.9,0.3863442734661639
7.95,0.38634427346694583
8.0,0.3863442734676014
8.05,0.3863442734681511
8.1,0.38634427346861183
8.15,0.3863442734689979
8.200000000000001,0.38634427346932154
8.25,0.3863442734695926
8.3,0.3863442734698198
8.35,0.3863442734700101
8.4,0.3863442734701695
8.450000000000001,0.386344273470303
8.5,0.3863442734704148
8.55,0.3863442734705084
8.6,0.3863442734705867
8.65,0.3863442734706523
8.700000000000001,0.3863442734707072
8.75,0.3863442734707531
8.8,0.3863442734707916
8.85,0.3863442734708238
8.9,0.3863442734708507
8.950000000000001,0.38634427347087313
9.0,0.386344273470892
9.05,0.3863442734709078
9.1,0.38634427347092093
9.15,0.386344273470932
9.200000000000001,0.38634427347094114
9.25,0.38634427347094885
9.3,0.3863442734709553
9.35,0.3863442734709607
9.4,0.3863442734709651
9.450000000000001,0.3863442734709689
9.5,0.386344273470972
9.55,0.3863442734709746
9.600000000000001,0.3863442734709768
9.65,0.3863442734709786
9.700000000000001,0.3863442734709802
9.75,0.38634427347098144
9.8,0.38634427347098255
9.850000000000001,0.38634427347098343
9.9,0.38634427347098416
9.950000000000001,0.38634427347098477
10.0,0.3863442734709853
