PFA_range,PFA_slf
6.550000000000001,0.3181311352088214
6.6000000000000005,0.3181313144677749
6.65,0.3181314745094475
6.7,0.31813161736250917
6.75,0.3181317448450974
6.800000000000001,0.31813185858625176
6.8500000000000005,0.3181319600452142
6.9,0.3181320505287998
6.95,0.3181321312070288
7.0,0.3181322031271879
7.050000000000001,0.3181322672264755
7.1000000000000005,0.31813232434337063
7.15,0.31813237522785076
7.2,0.3181324205505727
7.25,0.3181324609111196
7.300000000000001,0.31813249684540634
7.3500000000000005,0.31813252883232873
7.4,0.31813255729973006
7.45,0.31813258262975563
7.5,0.31813260516365555
7.550000000000001,0.31813262520609126
7.6000000000000005,0.3181326430289976
7.65,0.31813265887504333
7.7,0.31813267296073283
7.75,0.3181326854791837
7.800000000000001,0.3181326966026158
7.8500000000000005,0.3181327064845783
7.9,0.3181327152619446
7.95,0.31813272305669654
8.0,0.3181327299775216
8.05,0.3181327361212408
8.1,0.3181327415740862
8.15,0.3181327464128427
8.200000000000001,0.3181327507058687
8.25,0.3181327545140081
8.3,0.31813275789140516
8.35,0.3181327608862326
8.4,0.3181327635413409
8.450000000000001,0.3181327658948388
8.5,0.3181327679806113
8.55,0.3181327698287815
8.6,0.31813277146612323
8.65,0.3181327729164281
8.700000000000001,0.318132774200834
8.75,0.3181327753381176
8.8,0.318132776344954
8.85,0.3181327772361499
8.9,0.31813277802485007
8.950000000000001,0.3181327787227216
9.0,0.3181327793401181
9.05,0.3181327798862258
9.1,0.31813278036919385
9.15,0.31813278079624946
9.200000000000001,0.3181327811738019
9.25,0.31813278150753294
9.3,0.31813278180247945
9.35,0.3181327820631052
9.4,0.31813278229336556
9.450000000000001,0.3181327824967647
9.5,0.31813278267640654
9.55,0.3181327828350399
9.600000000000001,0.3181327829750987
9.65,0.3181327830987379
9.700000000000001,0.31813278320786453
9.75,0.31813278330416667
9.8,0.3181327833891377
9.850000000000001,0.3181327834640989
9.9,0.3181327835302188
9.950000000000001,0.31813278358853114
10.0,0.31813278363994957
