PFA_range,PFA_slf
5.2,0.3324511074367365
5.25,0.33245278944181483
5.300000000000001,0.3324542885470337
5.3500000000000005,0.3324556242918679
5.4,0.33245681416975886
5.45,0.3324578738374783
5.5,0.3324588173036413
5.550000000000001,0.332459657098378
5.6000000000000005,0.33246040442598807
5.65,0.33246106930223196
5.7,0.33246166067775806
5.75,0.3324621865490251
5.800000000000001,0.33246265405794945
5.8500000000000005,0.33246306958139143
5.9,0.33246343881148727
5.95,0.3324637668277382
6.0,0.33246405816168034
6.050000000000001,0.33246431685487715
6.1000000000000005,0.3324645465109084
6.15,0.3324647503419601
6.2,0.33246493121056214
6.25,0.3324650916669678
6.300000000000001,0.33246523398261757
6.3500000000000005,0.33246536018009
6.4,0.3324654720598974
6.45,0.3324655712244537
6.5,0.3324656590995039
6.550000000000001,0.3324657369532801
6.6000000000000005,0.33246580591361835
6.65,0.3324658669832502
6.7,0.33246592105345885
6.75,0.3324659689162703
6.800000000000001,0.3324660112753359
6.8500000000000005,0.33246604875564123
6.9,0.3324660819121674
6.95,0.33246611123761444
7.0,0.3324661371692871
7.050000000000001,0.3324661600952315
7.1000000000000005,0.3324661803597037
7.15,0.3324661982680402
7.2,0.33246621409099564
7.25,0.33246622806860476
7.300000000000001,0.33246624041361983
7.3500000000000005,0.3324662513145684
7.4,0.3324662609384752
7.45,0.33246626943328084
7.5,0.33246627692999414
7.550000000000001,0.3324662835446042
7.6000000000000005,0.33246628937978023
7.65,0.3324662945263813
7.7,0.3324662990647977
7.75,0.33246630306614183
7.800000000000001,0.3324663065933061
7.8500000000000005,0.33246630970190066
7.9,0.3324663124410868
7.95,0.3324663148543159
8.0,0.3324663169799839
8.05,0.33246631885201355
8.1,0.3324663205003685
8.15,0.33246632195151066
8.200000000000001,0.3324663232288043
8.25,0.3324663243528748
8.3,0.33246632534192594
8.35,0.332466326212021
8.4,0.3324663269773318
8.450000000000001,0.3324663276503588
8.5,0.3324663282421263
8.55,0.33246632876235466
8.6,0.33246632921961305
8.65,0.33246632962145406
8.700000000000001,0.33246632997453346
8.75,0.33246633028471523
8.8,0.33246633055716474
8.85,0.33246633079643156
8.9,0.3324663310065218
8.950000000000001,0.3324663311909622
9.0,0.3324663313528575
9.05,0.33246633149493976
9.1,0.33246633161961314
9.15,0.33246633172899265
9.200000000000001,0.3324663318249388
9.25,0.33246633190908764
9.3,0.3324663319828776
9.35,0.33246633204757364
9.4,0.3324663321042873
9.450000000000001,0.33246633215399535
9.5,0.33246633219755634
9.55,0.33246633223572447
9.600000000000001,0.33246633226916195
9.65,0.33246633229845046
9.700000000000001,0.33246633232410094
9.75,0.33246633234656164
9.8,0.33246633236622625
9.850000000000001,0.3324663323834402
9.9,0.3324663323985065
9.950000000000001,0.33246633241169105
10.0,0.3324663324232272
