PFA_range,PFA_slf
9.0,0.46037746751684083
9.05,0.4603774675270362
9.1,0.46037746753600345
9.15,0.46037746754389014
9.200000000000001,0.46037746755082665
9.25,0.46037746755692704
9.3,0.460377467562292
9.35,0.4603774675670102
9.4,0.4603774675711594
9.450000000000001,0.4603774675748082
9.5,0.4603774675780168
9.55,0.4603774675808383
9.600000000000001,0.4603774675833194
9.65,0.46037746758550113
9.700000000000001,0.4603774675874194
9.75,0.4603774675891062
9.8,0.46037746759058923
9.850000000000001,0.46037746759189313
9.9,0.46037746759303966
9.950000000000001,0.46037746759404763
10.0,0.4603774675949338
