PFA_range,PFA_slf
9.1,0.25260577635142406
9.15,0.2526057765432566
9.200000000000001,0.2526057767128108
9.25,0.25260577686265256
9.3,0.2526057769950549
9.35,0.25260577711203097
9.4,0.2526057772153636
9.450000000000001,0.25260577730663125
9.5,0.2526057773872315
9.55,0.2526057774584012
9.600000000000001,0.2526057775212351
9.65,0.2526057775767019
9.700000000000001,0.2526057776256587
9.75,0.25260577766886366
9.8,0.25260577770698744
9.850000000000001,0.25260577774062304
9.9,0.2526057777702948
9.950000000000001,0.25260577779646637
10.0,0.25260577781954763
