PFA_range,PFA_slf
5.15,0.24579528303515463
5.2,0.24579549175139084
5.25,0.2457956729932279
5.300000000000001,0.24579583032389327
5.3500000000000005,0.2457959668520374
5.4,0.2457960852886663
5.45,0.24579618799709127
5.5,0.24579627703673232
5.550000000000001,0.24579635420151344
5.6000000000000005,0.24579642105350236
5.65,0.24579647895237028
5.7,0.2457965290811796
5.75,0.24579657246894746
5.800000000000001,0.2457966100103794
5.8500000000000005,0.2457966424831211
5.9,0.24579667056283327
5.95,0.24579669483635966
6.0,0.24579671581322385
6.050000000000001,0.2457967339356632
6.1000000000000005,0.24579674958738246
6.15,0.24579676310118762
6.2,0.2457967747656396
6.25,0.24579678483085304
6.300000000000001,0.2457967935135461
6.3500000000000005,0.24579680100143797
6.4,0.2457968074570759
6.45,0.24579681302116502
6.5,0.24579681781546373
6.550000000000001,0.24579682194530167
6.6000000000000005,0.2457968255017673
6.65,0.24579682856360854
6.7,0.24579683119888354
6.75,0.2457968334663934
6.800000000000001,0.24579683541692554
6.8500000000000005,0.24579683709433267
6.9,0.24579683853646792
6.95,0.24579683977599595
7.0,0.24579684084109565
7.050000000000001,0.24579684175606895
7.1000000000000005,0.245796842541868
7.15,0.2457968432165516
7.2,0.24579684379568023
7.25,0.24579684429265786
7.300000000000001,0.2457968447190274
7.3500000000000005,0.24579684508472643
7.4,0.24579684539830762
7.45,0.24579684566713025
7.5,0.24579684589752449
7.550000000000001,0.24579684609493396
7.6000000000000005,0.2457968462640387
7.65,0.24579684640886088
7.7,0.2457968465328567
7.75,0.24579684663899493
7.800000000000001,0.24579684672982513
7.8500000000000005,0.24579684680753622
7.9,0.24579684687400688
7.95,0.24579684693084924
8.0,0.24579684697944637
8.05,0.24579684702098425
8.1,0.24579684705647997
8.15,0.24579684708680524
8.200000000000001,0.24579684711270708
8.25,0.24579684713482558
8.3,0.2457968471537089
8.35,0.24579684716982658
8.4,0.2457968471835804
8.450000000000001,0.2457968471953145
8.5,0.24579684720532302
8.55,0.2457968472138579
8.6,0.2457968472211344
8.65,0.24579684722733672
8.700000000000001,0.2457968472326222
8.75,0.24579684723712536
8.8,0.24579684724096118
8.85,0.24579684724422782
8.9,0.24579684724700912
8.950000000000001,0.24579684724937664
9.0,0.2457968472513916
9.05,0.24579684725310605
9.1,0.24579684725456447
9.15,0.2457968472558049
9.200000000000001,0.24579684725685963
9.25,0.24579684725775627
9.3,0.24579684725851844
9.35,0.2457968472591661
9.4,0.24579684725971632
9.450000000000001,0.24579684726018372
9.5,0.24579684726058068
9.55,0.24579684726091766
9.600000000000001,0.2457968472612038
9.65,0.2457968472614466
9.700000000000001,0.24579684726165266
9.75,0.24579684726182746
9.8,0.2457968472619757
9.850000000000001,0.2457968472621014
9.9,0.24579684726220805
9.950000000000001,0.2457968472622984
10.0,0.24579684726237497
