PFA_range,PFA_slf
8.35,0.5311386084782789
8.4,0.5311386084782789
8.450000000000001,0.5311386084782789
8.5,0.5311386084782789
8.55,0.5311386084782789
8.6,0.5311386084782789
8.65,0.5311386084782789
8.700000000000001,0.5311386084782789
8.75,0.5311386084782789
8.8,0.5311386084782789
8.85,0.5311386084782789
8.9,0.5311386084782789
8.950000000000001,0.5311386084782789
9.0,0.5311386084782789
9.05,0.5311386084782789
9.1,0.5311386084782789
9.15,0.5311386084782789
9.200000000000001,0.5311386084782789
9.25,0.5311386084782789
9.3,0.5311386084782789
9.35,0.5311386084782789
9.4,0.5311386084782789
9.450000000000001,0.5311386084782789
9.5,0.5311386084782789
9.55,0.5311386084782789
9.600000000000001,0.5311386084782789
9.65,0.5311386084782789
9.700000000000001,0.5311386084782789
9.75,0.5311386084782789
9.8,0.5311386084782789
9.850000000000001,0.5311386084782789
9.9,0.5311386084782789
9.950000000000001,0.5311386084782789
10.0,0.5311386084782789
