PFA_range,PFA_slf
8.200000000000001,0.4851369822169562
8.25,0.4851369822169562
8.3,0.4851369822169562
8.35,0.4851369822169562
8.4,0.4851369822169562
8.450000000000001,0.4851369822169562
8.5,0.4851369822169562
8.55,0.4851369822169562
8.6,0.4851369822169562
8.65,0.4851369822169562
8.700000000000001,0.4851369822169562
8.75,0.4851369822169562
8.8,0.4851369822169562
8.85,0.4851369822169562
8.9,0.4851369822169562
8.950000000000001,0.4851369822169562
9.0,0.4851369822169562
9.05,0.4851369822169562
9.1,0.4851369822169562
9.15,0.4851369822169562
9.200000000000001,0.4851369822169562
9.25,0.4851369822169562
9.3,0.4851369822169562
9.35,0.4851369822169562
9.4,0.4851369822169562
9.450000000000001,0.4851369822169562
9.5,0.4851369822169562
9.55,0.4851369822169562
9.600000000000001,0.4851369822169562
9.65,0.4851369822169562
9.700000000000001,0.4851369822169562
9.75,0.4851369822169562
9.8,0.4851369822169562
9.850000000000001,0.4851369822169562
9.9,0.4851369822169562
9.950000000000001,0.4851369822169562
10.0,0.4851369822169562
