PFA_range,PFA_slf
4.3,0.32619165396446653
4.3500000000000005,0.32620857868648867
4.4,0.3262238154920051
4.45,0.3262375286700277
4.5,0.32624986697262603
4.55,0.32626096503362234
4.6000000000000005,0.326270944663391
4.65,0.3262799160299492
4.7,0.32628797873576143
4.75,0.3262952227989636
4.800000000000001,0.32630172954704106
4.8500000000000005,0.3263075724303715
4.9,0.326312817762461
4.95,0.3263175253931596
5.0,0.32632174932064023
5.050000000000001,0.3263255382474574
5.1000000000000005,0.3263289360855689
5.15,0.32633198241480277
5.2,0.32633471289888105
5.25,0.3263371596627696
5.300000000000001,0.32633935163480443
5.3500000000000005,0.32634131485675627
5.4,0.32634307276472313
5.45,0.32634464644349404
5.5,0.32634605485679935
5.550000000000001,0.3263473150556525
5.6000000000000005,0.32634844236679594
5.65,0.3263494505630874
5.7,0.3263503520174998
5.75,0.3263511578422603
5.800000000000001,0.3263518780145168
5.8500000000000005,0.32635252148979615
5.9,0.3263530963044042
5.95,0.326353609667814
6.0,0.3263540680459914
6.050000000000001,0.3263544772365224
6.1000000000000005,0.32635484243632673
6.15,0.32635516830266803
6.2,0.32635545900810714
6.25,0.32635571828998383
6.300000000000001,0.32635594949495744
6.3500000000000005,0.32635615561908754
6.4,0.32635633934388925
6.45,0.32635650306875874
6.5,0.3263566489401243
6.550000000000001,0.3263567788776466
6.6000000000000005,0.3263568945977596
6.65,0.32635699763481546
6.7,0.32635708936007224
6.75,0.3263571709987398
6.800000000000001,0.3263572436452771
6.8500000000000005,0.3263573082771176
6.9,0.3263573657669802
6.95,0.32635741689390824
7.0,0.3263574623531661
7.050000000000001,0.3263575027651081
7.1000000000000005,0.32635753868312556
7.15,0.3263575706007645
7.2,0.3263575989581004
7.25,0.3263576241474448
7.300000000000001,0.32635764651845284
7.3500000000000005,0.3263576663826942
7.4,0.3263576840177414
7.45,0.32635769967082684
7.5,0.32635771356211235
7.550000000000001,0.32635772588761175
7.6000000000000005,0.3263577368218033
7.65,0.326357746519963
7.7,0.32635775512025
7.75,0.32635776274556755
7.800000000000001,0.32635776950522577
7.8500000000000005,0.32635777549642536
7.9,0.32635778080558137
7.95,0.3263577855095051
8.0,0.3263577896764574
8.05,0.326357793367089
8.1,0.3263577966352776
8.15,0.32635779952887584
8.200000000000001,0.3263578020903763
8.25,0.32635780435750444
8.3,0.3263578063637475
8.35,0.32635780813882476
8.4,0.32635780970910644
8.450000000000001,0.3263578110979866
8.5,0.3263578123262157
8.55,0.3263578134121951
8.6,0.32635781437224076
8.65,0.3263578152208164
8.700000000000001,0.3263578159707416
8.75,0.3263578166333766
8.8,0.32635781721878687
8.85,0.32635781773588857
8.9,0.3263578181925788
8.950000000000001,0.32635781859585067
9.0,0.3263578189518956
9.05,0.3263578192661944
9.1,0.32635781954359794
9.15,0.3263578197883989
9.200000000000001,0.3263578200043951
9.25,0.32635782019494636
9.3,0.3263578203630238
9.35,0.32635782051125534
9.4,0.3263578206419641
9.450000000000001,0.32635782075720393
9.5,0.32635782085878995
9.55,0.3263578209483263
9.600000000000001,0.3263578210272304
9.65,0.3263578210967543
9.700000000000001,0.326357821158004
9.75,0.32635782121195617
9.8,0.3263578212594732
9.850000000000001,0.32635782130131646
9.9,0.326357821338158
9.950000000000001,0.32635782137059094
10.0,0.3263578213991387
