PFA_range,PFA_slf
6.45,0.42627284647304975
6.5,0.426272847400459
6.550000000000001,0.42627284819885697
6.6000000000000005,0.42627284888612504
6.65,0.4262728494776755
6.7,0.4262728499867916
6.75,0.4262728504249199
6.800000000000001,0.4262728508019237
6.8500000000000005,0.4262728511263008
6.9,0.42627285140537213
6.95,0.4262728516454439
7.0,0.4262728518519475
7.050000000000001,0.4262728520295609
7.1000000000000005,0.42627285218231226
7.15,0.4262728523136701
7.2,0.426272852426621
7.25,0.42627285252373587
7.300000000000001,0.4262728526072276
7.3500000000000005,0.42627285267900117
7.4,0.426272852740696
7.45,0.42627285279372285
7.5,0.4262728528392957
7.550000000000001,0.42627285287845923
7.6000000000000005,0.426272852912112
7.65,0.42627285294102696
7.7,0.42627285296586925
7.75,0.4262728529872106
7.800000000000001,0.4262728530055431
7.8500000000000005,0.42627285302128953
7.9,0.42627285303481355
7.95,0.4262728530464281
8.0,0.426272853056402
8.05,0.4262728530649661
8.1,0.42627285307231927
8.15,0.42627285307863233
8.200000000000001,0.42627285308405183
8.25,0.4262728530887039
8.3,0.42627285309269697
8.35,0.42627285309612417
8.4,0.4262728530990653
8.450000000000001,0.42627285310158924
8.5,0.42627285310375507
8.55,0.42627285310561325
8.6,0.4262728531072076
8.65,0.4262728531085753
8.700000000000001,0.42627285310974855
8.75,0.42627285311075497
8.8,0.42627285311161817
8.85,0.4262728531123585
8.9,0.42627285311299334
8.950000000000001,0.4262728531135378
9.0,0.4262728531140046
9.05,0.4262728531144048
9.1,0.426272853114748
9.15,0.4262728531150422
9.200000000000001,0.42627285311529434
9.25,0.42627285311551055
9.3,0.42627285311569574
9.35,0.42627285311585456
9.4,0.4262728531159906
9.450000000000001,0.42627285311610724
9.5,0.4262728531162071
9.55,0.42627285311629276
9.600000000000001,0.42627285311636615
9.65,0.426272853116429
9.700000000000001,0.4262728531164828
9.75,0.42627285311652885
9.8,0.4262728531165684
9.850000000000001,0.42627285311660223
9.9,0.42627285311663116
9.950000000000001,0.426272853116656
10.0,0.42627285311667723
