PFA_range,PFA_slf
4.95,0.2569358146420889
5.0,0.25694121903116074
5.050000000000001,0.25694609320563694
5.1000000000000005,0.25695048801301673
5.15,0.25695444955192576
5.2,0.2569580196018585
5.25,0.25696123601551485
5.300000000000001,0.25696413307682736
5.3500000000000005,0.25696674182753626
5.4,0.25696909036494753
5.45,0.2569712041133017
5.5,0.2569731060709887
5.550000000000001,0.25697481703566705
5.6000000000000005,0.2569763558091787
5.65,0.2569777393839997
5.7,0.2569789831128225
5.75,0.25698010086273826
5.800000000000001,0.25698110515536204
5.8500000000000005,0.2569820072941376
5.9,0.2569828174799487
5.95,0.2569835449160757
6.0,0.2569841979034429
6.050000000000001,0.25698478392702534
6.1000000000000005,0.25698530973420725
6.15,0.2569857814058183
6.2,0.25698620442050835
6.25,0.2569865837130672
6.300000000000001,0.2569869237272403
6.3500000000000005,0.25698722846354416
6.4,0.2569875015225414
6.45,0.256987746143993
6.5,0.2569879652422703
6.550000000000001,0.25698816143837294
6.6000000000000005,0.25698833708887014
6.65,0.25698849431205156
6.7,0.2569886350115512
6.75,0.25698876089768047
6.800000000000001,0.2569888735066881
6.8500000000000005,0.2569889742181425
6.9,0.2569890642706155
6.95,0.2569891447758286
7.0,0.2569892167314102
7.050000000000001,0.256989281032395
7.1000000000000005,0.25698933848158867
7.15,0.2569893897989058
7.2,0.25698943562978105
7.25,0.2569894765527432
7.300000000000001,0.25698951308623413
7.3500000000000005,0.2569895456947453
7.4,0.2569895747943399
7.45,0.25698960075761984
7.5,0.2569896239181921
7.550000000000001,0.25698964457468537
7.6000000000000005,0.2569896629943596
7.65,0.2569896794163496
7.7,0.25698969405457933
7.75,0.2569897071003791
7.800000000000001,0.25698971872483606
7.8500000000000005,0.2569897290809037
7.9,0.2569897383052956
7.95,0.25698974652018475
8.0,0.2569897538347271
8.05,0.25698976034642923
8.1,0.2569897661423735
8.15,0.25698977130031725
8.200000000000001,0.2569897758896769
8.25,0.25698977997241096
8.3,0.25698978360381003
8.35,0.25698978683320467
8.4,0.25698978970459946
8.450000000000001,0.2569897922572403
8.5,0.2569897945261222
8.55,0.2569897965424439
8.6,0.2569897983340143
8.65,0.2569897999256159
8.700000000000001,0.25698980133933025
8.75,0.25698980259482873
8.8,0.25698980370963176
8.85,0.25698980469934185
8.9,0.2569898055778504
8.950000000000001,0.25698980635752355
9.0,0.25698980704936714
9.05,0.25698980766317514
9.1,0.25698980820766093
9.15,0.2569898086905757
9.200000000000001,0.2569898091188129
9.25,0.25698980949850275
9.3,0.25698980983509506
9.35,0.2569898101334343
9.4,0.2569898103978262
9.450000000000001,0.2569898106320965
9.5,0.2569898108396446
9.55,0.25698981102348983
9.600000000000001,0.25698981118631375
9.65,0.2569898113304978
9.700000000000001,0.25698981145815625
9.75,0.2569898115711656
9.8,0.25698981167119184
9.850000000000001,0.2569898117597131
9.9,0.2569898118380406
9.950000000000001,0.2569898119073379
10.0,0.25698981196863674
