PFA_range,PFA_slf
5.8500000000000005,0.256841164543269
5.9,0.2568419290446462
5.95,0.256842615189014
6.0,0.25684323086665256
6.050000000000001,0.25684378318900436
6.1000000000000005,0.2568442785638171
6.15,0.2568447227632279
6.2,0.2568451209854302
6.25,0.25684547791051004
6.300000000000001,0.25684579775098615
6.3500000000000005,0.2568460842975416
6.4,0.25684634096039
6.45,0.2568465708066835
6.5,0.25684677659432786
6.550000000000001,0.25684696080254216
6.6000000000000005,0.25684712565946727
6.65,0.2568472731671005
6.7,0.25684740512380905
6.75,0.2568475231446509
6.800000000000001,0.2568476286797109
6.8500000000000005,0.25684772303064235
6.9,0.25684780736558427
6.95,0.25684788273261
7.0,0.25684795007184935
7.050000000000001,0.25684801022641107
7.1000000000000005,0.25684806395222165
7.15,0.25684811192688634
7.2,0.2568481547576667
7.25,0.256848192988661
7.300000000000001,0.2568482271072651
7.3500000000000005,0.2568482575499858
7.4,0.25684828470766724
7.45,0.25684830893019234
7.5,0.256848330530707
7.550000000000001,0.2568483497894175
7.6000000000000005,0.25684836695700186
7.65,0.25684838225767354
7.7,0.25684839589193365
7.75,0.2568484080390406
7.800000000000001,0.2568484188592279
7.8500000000000005,0.2568484284956931
7.9,0.25684843707638355
7.95,0.2568484447155963
8.0,0.25684845151541436
8.05,0.25684845756699326
8.1,0.2568484629517145
8.15,0.2568484677422192
8.200000000000001,0.25684847200333394
8.25,0.25684847579290004
8.3,0.2568484791625161
8.35,0.2568484821582029
8.4,0.25684848482099853
8.450000000000001,0.25684848718749065
8.5,0.256848489290293
8.55,0.25684849115847164
8.6,0.2568484928179255
8.65,0.25684849429172796
8.700000000000001,0.2568484956004303
8.75,0.25684849676233495
8.8,0.2568484977937378
8.85,0.25684849870914606
8.9,0.2568484995214718
8.950000000000001,0.2568485002422057
9.0,0.2568485008815713
9.05,0.2568485014486633
9.1,0.25684850195157066
9.15,0.25684850239748674
9.200000000000001,0.2568485027928069
9.25,0.25684850314321667
9.3,0.25684850345376903
9.35,0.25684850372895435
9.4,0.2568485039727624
9.450000000000001,0.25684850418873706
9.5,0.2568485043800263
9.55,0.2568485045494254
9.600000000000001,0.2568485046994164
9.65,0.25684850483220245
9.700000000000001,0.2568485049497393
9.75,0.25684850505376244
9.8,0.2568485051458115
9.850000000000001,0.25684850522725267
9.9,0.25684850529929765
9.950000000000001,0.256848505363021
10.0,0.2568485054193755
