PFA_range,PFA_slf
6.2,0.2521203612987515
6.25,0.2521205518966778
6.300000000000001,0.2521207222428033
6.3500000000000005,0.252120874461179
6.4,0.2521210104562596
6.45,0.25212113193524516
6.5,0.2521212404281893
6.550000000000001,0.2521213373060963
6.6000000000000005,0.25212142379719993
6.65,0.25212150100160546
6.7,0.25212156990445633
6.75,0.2521216313877695
6.800000000000001,0.25212168624107345
6.8500000000000005,0.25212173517096603
6.9,0.25212177880970155
6.95,0.2521218177229018
7.0,0.2521218524164805
7.050000000000001,0.2521218833428594
7.1000000000000005,0.2521219109065469
7.15,0.2521219354691439
7.2,0.2521219573538343
7.25,0.25212197684941273
7.300000000000001,0.25212199421389614
7.3500000000000005,0.25212200967776127
7.4,0.2521220234468469
7.45,0.2521220357049544
7.5,0.2521220466161771
7.550000000000001,0.2521220563269882
7.6000000000000005,0.25212206496810863
7.65,0.2521220726561813
7.7,0.2521220794952687
7.75,0.25212208557819366
7.800000000000001,0.252122090987739
7.8500000000000005,0.25212209579772105
7.9,0.25212210007394936
7.95,0.2521221038750855
8.0,0.25212210725341044
8.05,0.252122110255511
8.1,0.252122112922893
8.15,0.25212211529252937
8.200000000000001,0.2521221173973498
8.25,0.252122119266678
8.3,0.2521221209266226
8.35,0.2521221224004258
8.4,0.2521221237087746
8.450000000000001,0.252122124870079
8.5,0.2521221259007201
8.55,0.2521221268152711
8.6,0.252122127626695
8.65,0.25212212834652087
8.700000000000001,0.2521221289850007
8.75,0.25212212955124935
8.8,0.25212213005336964
8.85,0.25212213049856375
8.9,0.2521221308932321
8.950000000000001,0.25212213124306165
9.0,0.25212213155310514
9.05,0.2521221318278508
9.1,0.2521221320712848
9.15,0.25212213228694724
9.200000000000001,0.25212213247798115
9.25,0.252122132647177
9.3,0.2521221327970116
9.35,0.2521221329296834
9.4,0.2521221330471431
9.450000000000001,0.25212213315112153
9.5,0.25212213324315425
9.55,0.25212213332460326
9.600000000000001,0.2521221333966766
9.65,0.2521221334604454
9.700000000000001,0.25212213351685947
9.75,0.25212213356676083
9.8,0.25212213361089586
9.850000000000001,0.2521221336499261
9.9,0.2521221336844376
9.950000000000001,0.25212213371494985
10.0,0.25212213374192294
