PFA_range,PFA_slf
4.4,0.3859537851279391
4.45,0.38595383016780227
4.5,0.38595386768513723
4.55,0.3859538989266427
4.6000000000000005,0.385953924934128
4.65,0.3859539465778799
4.7,0.38595396458465053
4.75,0.3859539795611219
4.800000000000001,0.38595399201357217
4.8500000000000005,0.38595400236435085
4.9,0.3859540109656751
4.95,0.3859540181111797
5.0,0.3859540240455811
5.050000000000001,0.38595402897276215
5.1000000000000005,0.38595403306253157
5.15,0.3859540364562743
5.2,0.3859540392716727
5.25,0.38595404160665053
5.300000000000001,0.3859540435426649
5.3500000000000005,0.3859540451474555
5.4,0.3859540464773375
5.45,0.38595404757911467
5.5,0.3859540484916745
5.550000000000001,0.3859540492473177
5.6000000000000005,0.38595404987286613
5.65,0.3859540503905859
5.7,0.38595405081895595
5.75,0.38595405117330805
5.800000000000001,0.385954051466359
5.8500000000000005,0.3859540517086539
5.9,0.38595405190893484
5.95,0.38595405207444694
6.0,0.3859540522111931
6.050000000000001,0.3859540523241459
6.1000000000000005,0.3859540524174233
6.15,0.38595405249443454
6.2,0.38595405255800114
6.25,0.3859540526104583
6.300000000000001,0.38595405265373756
6.3500000000000005,0.38595405268943656
6.4,0.3859540527188764
6.45,0.38595405274314887
6.5,0.38595405276315653
6.550000000000001,0.3859540527796451
6.6000000000000005,0.38595405279323064
6.65,0.38595405280442174
6.7,0.3859540528136384
6.75,0.38595405282122736
6.800000000000001,0.3859540528274747
6.8500000000000005,0.3859540528326165
6.9,0.3859540528368476
6.95,0.3859540528403284
7.0,0.38595405284319156
7.050000000000001,0.38595405284554596
7.1000000000000005,0.38595405284748185
7.15,0.3859540528490731
7.2,0.3859540528503808
7.25,0.3859540528514554
7.300000000000001,0.38595405285233825
7.3500000000000005,0.3859540528530633
7.4,0.3859540528536587
7.45,0.3859540528541475
7.5,0.38595405285454887
7.550000000000001,0.3859540528548782
7.6000000000000005,0.3859540528551485
7.65,0.3859540528553702
7.7,0.38595405285555195
7.75,0.38595405285570106
7.800000000000001,0.38595405285582335
7.8500000000000005,0.3859540528559236
7.9,0.38595405285600576
7.95,0.3859540528560731
8.0,0.38595405285612827
8.05,0.3859540528561734
8.1,0.3859540528562105
8.15,0.38595405285624074
8.200000000000001,0.38595405285626555
8.25,0.38595405285628587
8.3,0.38595405285630247
8.35,0.38595405285631607
8.4,0.3859540528563272
8.450000000000001,0.3859540528563363
8.5,0.38595405285634377
8.55,0.3859540528563498
8.6,0.38595405285635476
8.65,0.38595405285635886
8.700000000000001,0.3859540528563622
8.75,0.3859540528563649
8.8,0.38595405285636714
8.85,0.3859540528563689
8.9,0.3859540528563704
8.950000000000001,0.38595405285637163
9.0,0.3859540528563727
9.05,0.3859540528563734
9.1,0.38595405285637413
9.15,0.3859540528563747
9.200000000000001,0.3859540528563751
9.25,0.38595405285637546
9.3,0.3859540528563757
9.35,0.38595405285637596
9.4,0.38595405285637613
9.450000000000001,0.38595405285637624
9.5,0.3859540528563764
9.55,0.3859540528563765
9.600000000000001,0.3859540528563766
9.65,0.3859540528563767
9.700000000000001,0.38595405285637674
9.75,0.38595405285637674
9.8,0.38595405285637685
9.850000000000001,0.3859540528563769
9.9,0.3859540528563769
9.950000000000001,0.3859540528563769
10.0,0.3859540528563769
