PFA_range,PFA_slf
4.800000000000001,0.42631566164891743
4.8500000000000005,0.42631580433712535
4.9,0.4263159279379333
4.95,0.4263160349922189
5.0,0.4263161277044079
5.050000000000001,0.4263162079867707
5.1000000000000005,0.4263162774979218
5.15,0.4263163376762775
5.2,0.4263163897691286
5.25,0.4263164348578972
5.300000000000001,0.42631647388007543
5.3500000000000005,0.4263165076482803
5.4,0.4263165368667996
5.45,0.426316562145959
5.5,0.42631658401459316
5.550000000000001,0.4263166029308725
5.6000000000000005,0.4263166192916974
5.65,0.4263166334408522
5.7,0.42631664567607835
5.75,0.42631665625521203
5.800000000000001,0.42631666540150626
5.8500000000000005,0.4263166733082481
5.9,0.42631668014276225
5.95,0.42631668604988204
6.0,0.42631669115495924
6.050000000000001,0.4263166955664725
6.1000000000000005,0.4263166993782886
6.15,0.42631670267162197
6.2,0.42631670551673284
6.25,0.4263167079743982
6.300000000000001,0.42631671009718636
6.3500000000000005,0.42631671193056114
6.4,0.426316713513838
6.45,0.4263167148810118
6.5,0.42631671606147425
6.550000000000001,0.42631671708063457
6.6000000000000005,0.426316717960457
6.65,0.42631671871992566
6.7,0.4263167193754481
6.75,0.42631671994120296
6.800000000000001,0.4263167204294415
6.8500000000000005,0.42631672085074934
6.9,0.4263167212142714
6.95,0.4263167215279074
7.0,0.4263167217984811
7.050000000000001,0.4263167220318859
7.1000000000000005,0.4263167222332113
7.15,0.4263167224068524
7.2,0.4263167225566041
7.25,0.42631672268574283
7.300000000000001,0.42631672279709715
7.3500000000000005,0.4263167228931086
7.4,0.4263167229758849
7.45,0.42631672304724494
7.5,0.42631672310875857
7.550000000000001,0.4263167231617802
7.6000000000000005,0.4263167232074789
7.65,0.42631672324686287
7.7,0.42631672328080233
7.75,0.4263167233100476
7.800000000000001,0.42631672333524634
7.8500000000000005,0.4263167233569566
7.9,0.42631672337565996
7.95,0.4263167233917718
8.0,0.42631672340565024
8.05,0.42631672341760396
8.1,0.4263167234278991
8.15,0.4263167234367653
8.200000000000001,0.4263167234444002
8.25,0.42631672345097443
8.3,0.42631672345663496
8.35,0.42631672346150834
8.4,0.42631672346570393
8.450000000000001,0.4263167234693155
8.5,0.4263167234724243
8.55,0.4263167234751001
8.6,0.4263167234774031
8.65,0.42631672347938504
8.700000000000001,0.4263167234810906
8.75,0.4263167234825582
8.8,0.426316723483821
8.85,0.42631672348490746
8.9,0.42631672348584215
8.950000000000001,0.4263167234866463
9.0,0.426316723487338
9.05,0.426316723487933
9.1,0.4263167234884447
9.15,0.4263167234888848
9.200000000000001,0.42631672348926325
9.25,0.4263167234895888
9.3,0.42631672348986865
9.35,0.4263167234901093
9.4,0.4263167234903162
9.450000000000001,0.4263167234904941
9.5,0.426316723490647
9.55,0.4263167234907784
9.600000000000001,0.42631672349089145
9.65,0.4263167234909885
9.700000000000001,0.426316723491072
9.75,0.4263167234911438
9.8,0.4263167234912055
9.850000000000001,0.4263167234912584
9.9,0.42631672349130395
9.950000000000001,0.42631672349134303
10.0,0.4263167234913766
