PFA_range,PFA_slf
3.9000000000000004,0.07442842205054762
3.95,0.07442859682136285
4.0,0.07442873598260147
4.05,0.07442884658199779
4.1000000000000005,0.07442893431787208
4.15,0.07442900378773143
4.2,0.07442905869313272
4.25,0.07442910200807523
4.3,0.07442913611707035
4.3500000000000005,0.07442916292807067
4.4,0.07442918396461176
4.45,0.07442920044081343
4.5,0.0744292133222845
4.55,0.07442922337546527
4.6000000000000005,0.07442923120751037
4.65,0.0744292372984521
4.7,0.07442924202707994
4.75,0.07442924569171751
4.800000000000001,0.07442924852686612
4.8500000000000005,0.07442925071650858
4.9,0.07442925240471951
4.95,0.07442925370411059
5.0,0.07442925470253729
5.050000000000001,0.0744292554684143
5.1000000000000005,0.07442925605491933
5.15,0.0744292565033111
5.2,0.0744292568455426
5.25,0.07442925710631515
5.300000000000001,0.07442925730468997
5.3500000000000005,0.07442925745534963
5.4,0.07442925756958393
5.45,0.07442925765605837
5.5,0.07442925772141262
5.550000000000001,0.07442925777072519
5.6000000000000005,0.07442925780787377
5.65,0.07442925783581399
5.7,0.0744292578567949
5.75,0.07442925787252484
5.800000000000001,0.07442925788429933
5.8500000000000005,0.0744292578930991
5.9,0.07442925789966533
5.95,0.07442925790455729
6.0,0.07442925790819618
6.050000000000001,0.0744292579108988
6.1000000000000005,0.0744292579129029
6.15,0.07442925791438676
6.2,0.07442925791548373
6.25,0.07442925791629343
6.300000000000001,0.07442925791689019
6.3500000000000005,0.07442925791732934
6.4,0.07442925791765202
6.45,0.07442925791788875
6.5,0.07442925791806217
6.550000000000001,0.07442925791818904
6.6000000000000005,0.07442925791828167
6.65,0.07442925791834926
6.7,0.07442925791839844
6.75,0.07442925791843422
6.800000000000001,0.0744292579184602
6.8500000000000005,0.07442925791847901
6.9,0.07442925791849264
6.95,0.0744292579185025
7.0,0.07442925791850963
7.050000000000001,0.07442925791851475
7.1000000000000005,0.07442925791851844
7.15,0.07442925791852109
7.2,0.07442925791852299
7.25,0.07442925791852437
7.300000000000001,0.07442925791852534
7.3500000000000005,0.07442925791852602
7.4,0.07442925791852652
7.45,0.07442925791852688
7.5,0.07442925791852713
7.550000000000001,0.07442925791852731
7.6000000000000005,0.07442925791852743
7.65,0.07442925791852753
7.7,0.0744292579185276
7.75,0.07442925791852764
7.800000000000001,0.07442925791852767
7.8500000000000005,0.0744292579185277
7.9,0.07442925791852771
7.95,0.07442925791852771
8.0,0.07442925791852772
8.05,0.07442925791852772
8.1,0.07442925791852774
8.15,0.07442925791852774
8.200000000000001,0.07442925791852774
8.25,0.07442925791852774
8.3,0.07442925791852774
8.35,0.07442925791852774
8.4,0.07442925791852774
8.450000000000001,0.07442925791852774
8.5,0.07442925791852774
8.55,0.07442925791852774
8.6,0.07442925791852774
8.65,0.07442925791852774
8.700000000000001,0.07442925791852774
8.75,0.07442925791852774
8.8,0.07442925791852774
8.85,0.07442925791852774
8.9,0.07442925791852774
8.950000000000001,0.07442925791852774
9.0,0.07442925791852774
9.05,0.07442925791852774
9.1,0.07442925791852774
9.15,0.07442925791852774
9.200000000000001,0.07442925791852774
9.25,0.07442925791852774
9.3,0.07442925791852774
9.35,0.07442925791852774
9.4,0.07442925791852774
9.450000000000001,0.07442925791852774
9.5,0.07442925791852774
9.55,0.07442925791852774
9.600000000000001,0.07442925791852774
9.65,0.07442925791852774
9.700000000000001,0.07442925791852774
9.75,0.07442925791852774
9.8,0.07442925791852774
9.850000000000001,0.07442925791852774
9.9,0.07442925791852774
9.950000000000001,0.07442925791852774
10.0,0.07442925791852774
