PFA_range,PFA_slf
4.65,0.5126392972143545
4.7,0.5126400677315329
4.75,0.5126407484485058
4.800000000000001,0.5126413498093095
4.8500000000000005,0.5126418810460627
4.9,0.5126423503192464
4.95,0.5126427648417905
5.0,0.5126431309888312
5.050000000000001,0.5126434543947896
5.1000000000000005,0.5126437400392305
5.15,0.5126439923227952
5.2,0.5126442151343524
5.25,0.5126444119103792
5.300000000000001,0.5126445856874702
5.3500000000000005,0.5126447391487655
5.4,0.5126448746650036
5.45,0.5126449943308147
5.5,0.5126450999968098
5.550000000000001,0.5126451932979483
5.6000000000000005,0.512645275678615
5.65,0.5126453484147883
5.7,0.512645412633636
5.75,0.5126454693308343
5.800000000000001,0.5126455193858772
5.8500000000000005,0.5126455635756068
5.9,0.5126456025861705
5.95,0.51264563702359
6.0,0.5126456674230996
6.050000000000001,0.5126456942573989
6.1000000000000005,0.512645717943946
6.15,0.5126457388514012
6.2,0.5126457573053201
6.25,0.5126457735931854
6.300000000000001,0.5126457879688505
6.3500000000000005,0.512645800656467
6.4,0.5126458118539536
6.45,0.512645821736061
6.5,0.5126458304570791
6.550000000000001,0.5126458381532285
6.6000000000000005,0.5126458449447735
6.65,0.5126458509378874
6.7,0.5126458562263014
6.75,0.5126458608927599
6.800000000000001,0.5126458650103061
6.8500000000000005,0.5126458686434179
6.9,0.5126458718490104
6.95,0.5126458746773223
7.0,0.5126458771726965
7.050000000000001,0.512645879374272
7.1000000000000005,0.5126458813165935
7.15,0.5126458830301496
7.2,0.5126458845418485
7.25,0.5126458858754377
7.300000000000001,0.5126458870518749
7.3500000000000005,0.512645888089655
7.4,0.5126458890050997
7.45,0.5126458898126116
7.5,0.5126458905249
7.550000000000001,0.5126458911531798
7.6000000000000005,0.5126458917073469
7.65,0.5126458921961327
7.7,0.5126458926272415
7.75,0.512645893007471
7.800000000000001,0.5126458933428186
7.8500000000000005,0.5126458936385758
7.9,0.512645893899411
7.95,0.5126458941294426
8.0,0.5126458943323043
8.05,0.5126458945112013
8.1,0.5126458946689616
8.15,0.5126458948080792
8.200000000000001,0.512645894930755
8.25,0.5126458950389298
8.3,0.5126458951343157
8.35,0.512645895218423
8.4,0.5126458952925839
8.450000000000001,0.5126458953579732
8.5,0.5126458954156274
8.55,0.5126458954664604
8.6,0.5126458955112784
8.65,0.5126458955507922
8.700000000000001,0.5126458955856292
8.75,0.5126458956163422
8.8,0.5126458956434188
8.85,0.512645895667289
8.9,0.5126458956883324
8.950000000000001,0.5126458957068832
9.0,0.5126458957232365
9.05,0.5126458957376522
9.1,0.5126458957503597
9.15,0.512645895761561
9.200000000000001,0.5126458957714349
9.25,0.5126458957801382
9.3,0.5126458957878095
9.35,0.5126458957945713
9.4,0.5126458958005312
9.450000000000001,0.5126458958057841
9.5,0.512645895810414
9.55,0.5126458958144945
9.600000000000001,0.5126458958180908
9.65,0.5126458958212605
9.700000000000001,0.512645895824054
9.75,0.5126458958265157
9.8,0.5126458958286852
9.850000000000001,0.5126458958305973
9.9,0.5126458958322822
9.950000000000001,0.5126458958337671
10.0,0.5126458958350756
