PFA_range,PFA_slf
5.25,0.8820682098995816
5.300000000000001,0.88206821019754
5.3500000000000005,0.8820682104314843
5.4,0.8820682106150524
5.45,0.8820682107590028
5.5,0.8820682108718163
5.550000000000001,0.8820682109601736
5.6000000000000005,0.8820682110293347
5.65,0.8820682110834374
5.7,0.8820682111257347
5.75,0.8820682111587832
5.800000000000001,0.88206821118459
5.8500000000000005,0.88206821120473
5.9,0.8820682112204384
5.95,0.8820682112326833
6.0,0.8820682112422229
6.050000000000001,0.8820682112496504
6.1000000000000005,0.8820682112554303
6.15,0.8820682112599257
6.2,0.8820682112634199
6.25,0.8820682112661345
6.300000000000001,0.8820682112682421
6.3500000000000005,0.8820682112698779
6.4,0.8820682112711463
6.45,0.8820682112721298
6.5,0.8820682112728915
6.550000000000001,0.8820682112734813
6.6000000000000005,0.8820682112739379
6.65,0.882068211274291
6.7,0.882068211274564
6.75,0.8820682112747749
6.800000000000001,0.8820682112749378
6.8500000000000005,0.8820682112750635
6.9,0.8820682112751606
6.95,0.8820682112752355
7.0,0.882068211275293
7.050000000000001,0.8820682112753375
7.1000000000000005,0.8820682112753716
7.15,0.8820682112753979
7.2,0.8820682112754182
7.25,0.8820682112754337
7.300000000000001,0.8820682112754458
7.3500000000000005,0.882068211275455
7.4,0.8820682112754621
7.45,0.8820682112754674
7.5,0.8820682112754716
7.550000000000001,0.8820682112754747
7.6000000000000005,0.8820682112754772
7.65,0.882068211275479
7.7,0.8820682112754805
7.75,0.8820682112754816
7.800000000000001,0.8820682112754824
7.8500000000000005,0.8820682112754831
7.9,0.8820682112754836
7.95,0.8820682112754838
8.0,0.8820682112754842
8.05,0.8820682112754844
8.1,0.8820682112754845
8.15,0.8820682112754846
8.200000000000001,0.8820682112754848
8.25,0.882068211275485
8.3,0.882068211275485
8.35,0.882068211275485
8.4,0.882068211275485
8.450000000000001,0.882068211275485
8.5,0.882068211275485
8.55,0.8820682112754851
8.6,0.8820682112754851
8.65,0.8820682112754851
8.700000000000001,0.8820682112754851
8.75,0.8820682112754851
8.8,0.8820682112754851
8.85,0.8820682112754851
8.9,0.8820682112754851
8.950000000000001,0.8820682112754851
9.0,0.8820682112754851
9.05,0.8820682112754851
9.1,0.8820682112754851
9.15,0.8820682112754851
9.200000000000001,0.8820682112754851
9.25,0.8820682112754851
9.3,0.8820682112754851
9.35,0.8820682112754851
9.4,0.8820682112754851
9.450000000000001,0.8820682112754851
9.5,0.8820682112754851
9.55,0.8820682112754851
9.600000000000001,0.8820682112754851
9.65,0.8820682112754851
9.700000000000001,0.8820682112754851
9.75,0.8820682112754851
9.8,0.8820682112754851
9.850000000000001,0.8820682112754851
9.9,0.8820682112754851
9.950000000000001,0.8820682112754851
10.0,0.8820682112754851
