PFA_range,PFA_slf
8.450000000000001,0.45789599487757066
8.5,0.4578959949061498
8.55,0.4578959949311939
8.6,0.4578959949531394
8.65,0.45789599497236894
8.700000000000001,0.4578959949892182
8.75,0.4578959950039811
8.8,0.4578959950169157
8.85,0.45789599502824785
8.9,0.4578959950381759
8.950000000000001,0.45789599504687345
9.0,0.45789599505449285
9.05,0.4578959950611673
9.1,0.45789599506701406
9.15,0.4578959950721354
9.200000000000001,0.45789599507662126
9.25,0.4578959950805503
9.3,0.4578959950839916
9.35,0.4578959950870056
9.4,0.4578959950896453
9.450000000000001,0.457895995091957
9.5,0.4578959950939814
9.55,0.45789599509575424
9.600000000000001,0.4578959950973066
9.65,0.4578959950986661
9.700000000000001,0.4578959950998564
9.75,0.4578959951008987
9.8,0.4578959951018112
9.850000000000001,0.4578959951026102
9.9,0.4578959951033098
9.950000000000001,0.45789599510392226
10.0,0.4578959951044584
