PFA_range,PFA_slf
4.95,0.5347238470232115
5.0,0.5347238470245916
5.050000000000001,0.5347238470255907
5.1000000000000005,0.5347238470263134
5.15,0.5347238470268356
5.2,0.5347238470272127
5.25,0.5347238470274847
5.300000000000001,0.5347238470276807
5.3500000000000005,0.5347238470278219
5.4,0.5347238470279235
5.45,0.5347238470279966
5.5,0.5347238470280491
5.550000000000001,0.5347238470280867
5.6000000000000005,0.5347238470281137
5.65,0.5347238470281331
5.7,0.5347238470281469
5.75,0.5347238470281568
5.800000000000001,0.5347238470281639
5.8500000000000005,0.534723847028169
5.9,0.5347238470281725
5.95,0.5347238470281751
6.0,0.534723847028177
6.050000000000001,0.5347238470281783
6.1000000000000005,0.5347238470281792
6.15,0.53472384702818
6.2,0.5347238470281803
6.25,0.5347238470281807
6.300000000000001,0.5347238470281809
6.3500000000000005,0.5347238470281811
6.4,0.5347238470281812
6.45,0.5347238470281813
6.5,0.5347238470281814
6.550000000000001,0.5347238470281814
6.6000000000000005,0.5347238470281814
6.65,0.5347238470281814
6.7,0.5347238470281814
6.75,0.5347238470281815
6.800000000000001,0.5347238470281815
6.8500000000000005,0.5347238470281815
6.9,0.5347238470281815
6.95,0.5347238470281815
7.0,0.5347238470281815
7.050000000000001,0.5347238470281815
7.1000000000000005,0.5347238470281815
7.15,0.5347238470281815
7.2,0.5347238470281815
7.25,0.5347238470281815
7.300000000000001,0.5347238470281815
7.3500000000000005,0.5347238470281815
7.4,0.5347238470281815
7.45,0.5347238470281815
7.5,0.5347238470281815
7.550000000000001,0.5347238470281815
7.6000000000000005,0.5347238470281815
7.65,0.5347238470281815
7.7,0.5347238470281815
7.75,0.5347238470281815
7.800000000000001,0.5347238470281815
7.8500000000000005,0.5347238470281815
7.9,0.5347238470281815
7.95,0.5347238470281815
8.0,0.5347238470281815
8.05,0.5347238470281815
8.1,0.5347238470281815
8.15,0.5347238470281815
8.200000000000001,0.5347238470281815
8.25,0.5347238470281815
8.3,0.5347238470281815
8.35,0.5347238470281815
8.4,0.5347238470281815
8.450000000000001,0.5347238470281815
8.5,0.5347238470281815
8.55,0.5347238470281815
8.6,0.5347238470281815
8.65,0.5347238470281815
8.700000000000001,0.5347238470281815
8.75,0.5347238470281815
8.8,0.5347238470281815
8.85,0.5347238470281815
8.9,0.5347238470281815
8.950000000000001,0.5347238470281815
9.0,0.5347238470281815
9.05,0.5347238470281815
9.1,0.5347238470281815
9.15,0.5347238470281815
9.200000000000001,0.5347238470281815
9.25,0.5347238470281815
9.3,0.5347238470281815
9.35,0.5347238470281815
9.4,0.5347238470281815
9.450000000000001,0.5347238470281815
9.5,0.5347238470281815
9.55,0.5347238470281815
9.600000000000001,0.5347238470281815
9.65,0.5347238470281815
9.700000000000001,0.5347238470281815
9.75,0.5347238470281815
9.8,0.5347238470281815
9.850000000000001,0.5347238470281815
9.9,0.5347238470281815
9.950000000000001,0.5347238470281815
10.0,0.5347238470281815
